lat,lon,ssh_m,sla_m,adt_m,source,date
27.1875,-76.6875,1.075,0.3921,1.075,CMEMS_ALT,2026-09-13
27.1875,-76.5625,1.1057,0.4089,1.1057,CMEMS_ALT,2026-09-13
27.1875,-76.4375,1.1277,0.4183,1.1277,CMEMS_ALT,2026-09-13
27.1875,-76.3125,1.1387,0.4211,1.1387,CMEMS_ALT,2026-09-13
27.1875,-76.1875,1.1438,0.4188,1.1438,CMEMS_ALT,2026-09-13
27.3125,-83.0625,0.2783,0.1259,0.2783,CMEMS_ALT,2026-09-13
27.3125,-82.9375,0.2496,0.1039,0.2496,CMEMS_ALT,2026-09-13
27.3125,-82.8125,0.2168,0.0771,0.2168,CMEMS_ALT,2026-09-13
27.3125,-82.6875,0.1888,0.0525,0.1888,CMEMS_ALT,2026-09-13
27.3125,-82.5625,0.1782,0.0353,0.1782,CMEMS_ALT,2026-09-13
27.3125,-80.3125,0.0798,0.0399,0.0798,CMEMS_ALT,2026-09-13
27.3125,-80.1875,0.0489,0.0351,0.0489,CMEMS_ALT,2026-09-13
27.3125,-80.0625,0.0564,0.0306,0.0564,CMEMS_ALT,2026-09-13
27.3125,-79.9375,0.1106,0.0305,0.1106,CMEMS_ALT,2026-09-13
27.3125,-79.8125,0.2308,0.0395,0.2308,CMEMS_ALT,2026-09-13
27.3125,-79.6875,0.392,0.0596,0.392,CMEMS_ALT,2026-09-13
27.3125,-79.5625,0.5461,0.0879,0.5461,CMEMS_ALT,2026-09-13
27.3125,-79.4375,0.6674,0.117,0.6674,CMEMS_ALT,2026-09-13
27.3125,-79.3125,0.7521,0.1397,0.7521,CMEMS_ALT,2026-09-13
27.3125,-79.1875,0.7928,0.1517,0.7928,CMEMS_ALT,2026-09-13
27.3125,-79.0625,0.7985,0.1534,0.7985,CMEMS_ALT,2026-09-13
27.3125,-78.9375,0.7942,0.1487,0.7942,CMEMS_ALT,2026-09-13
27.3125,-78.8125,0.7852,0.1427,0.7852,CMEMS_ALT,2026-09-13
27.3125,-78.6875,0.7802,0.1392,0.7802,CMEMS_ALT,2026-09-13
27.3125,-78.5625,0.7751,0.1411,0.7751,CMEMS_ALT,2026-09-13
27.3125,-78.4375,0.7838,0.15,0.7838,CMEMS_ALT,2026-09-13
27.3125,-78.3125,0.8041,0.166,0.8041,CMEMS_ALT,2026-09-13
27.3125,-78.1875,0.8218,0.1866,0.8218,CMEMS_ALT,2026-09-13
27.3125,-78.0625,0.8419,0.2067,0.8419,CMEMS_ALT,2026-09-13
27.3125,-77.9375,0.8521,0.2215,0.8521,CMEMS_ALT,2026-09-13
27.3125,-77.8125,0.8573,0.2289,0.8573,CMEMS_ALT,2026-09-13
27.3125,-77.6875,0.8611,0.2321,0.8611,CMEMS_ALT,2026-09-13
27.3125,-77.5625,0.8644,0.2369,0.8644,CMEMS_ALT,2026-09-13
27.3125,-77.4375,0.8767,0.2482,0.8767,CMEMS_ALT,2026-09-13
27.3125,-77.3125,0.9016,0.2671,0.9016,CMEMS_ALT,2026-09-13
27.3125,-77.1875,0.934,0.2916,0.934,CMEMS_ALT,2026-09-13
27.3125,-77.0625,0.9707,0.3185,0.9707,CMEMS_ALT,2026-09-13
27.3125,-76.9375,1.0091,0.3455,1.0091,CMEMS_ALT,2026-09-13
27.3125,-76.8125,1.0494,0.3714,1.0494,CMEMS_ALT,2026-09-13
27.3125,-76.6875,1.0875,0.3946,1.0875,CMEMS_ALT,2026-09-13
27.3125,-76.5625,1.1189,0.4132,1.1189,CMEMS_ALT,2026-09-13
27.3125,-76.4375,1.1424,0.426,1.1424,CMEMS_ALT,2026-09-13
27.3125,-76.3125,1.1547,0.4322,1.1547,CMEMS_ALT,2026-09-13
27.3125,-76.1875,1.1608,0.4326,1.1608,CMEMS_ALT,2026-09-13
27.4375,-83.0625,0.2712,0.1166,0.2712,CMEMS_ALT,2026-09-13
27.4375,-82.9375,0.2332,0.0912,0.2332,CMEMS_ALT,2026-09-13
27.4375,-82.8125,0.1979,0.0599,0.1979,CMEMS_ALT,2026-09-13
27.4375,-82.6875,0.1726,0.0301,0.1726,CMEMS_ALT,2026-09-13
27.4375,-82.5625,0.1473,0.008,0.1473,CMEMS_ALT,2026-09-13
27.4375,-80.3125,0.0548,0.0203,0.0548,CMEMS_ALT,2026-09-13
27.4375,-80.1875,0.0237,0.0152,0.0237,CMEMS_ALT,2026-09-13
27.4375,-80.0625,0.037,0.0132,0.037,CMEMS_ALT,2026-09-13
27.4375,-79.9375,0.0993,0.0178,0.0993,CMEMS_ALT,2026-09-13
27.4375,-79.8125,0.2264,0.0318,0.2264,CMEMS_ALT,2026-09-13
27.4375,-79.6875,0.3899,0.0555,0.3899,CMEMS_ALT,2026-09-13
27.4375,-79.5625,0.5469,0.0852,0.5469,CMEMS_ALT,2026-09-13
27.4375,-79.4375,0.6659,0.1143,0.6659,CMEMS_ALT,2026-09-13
27.4375,-79.3125,0.7485,0.1368,0.7485,CMEMS_ALT,2026-09-13
27.4375,-79.1875,0.7917,0.1488,0.7917,CMEMS_ALT,2026-09-13
27.4375,-79.0625,0.8009,0.1503,0.8009,CMEMS_ALT,2026-09-13
27.4375,-78.9375,0.7921,0.1444,0.7921,CMEMS_ALT,2026-09-13
27.4375,-78.8125,0.7723,0.1361,0.7723,CMEMS_ALT,2026-09-13
27.4375,-78.6875,0.7575,0.1304,0.7575,CMEMS_ALT,2026-09-13
27.4375,-78.5625,0.7496,0.1312,0.7496,CMEMS_ALT,2026-09-13
27.4375,-78.4375,0.761,0.1405,0.761,CMEMS_ALT,2026-09-13
27.4375,-78.3125,0.7808,0.1575,0.7808,CMEMS_ALT,2026-09-13
27.4375,-78.1875,0.803,0.1788,0.803,CMEMS_ALT,2026-09-13
27.4375,-78.0625,0.8242,0.199,0.8242,CMEMS_ALT,2026-09-13
27.4375,-77.9375,0.8385,0.2136,0.8385,CMEMS_ALT,2026-09-13
27.4375,-77.8125,0.8506,0.2219,0.8506,CMEMS_ALT,2026-09-13
27.4375,-77.6875,0.8575,0.2277,0.8575,CMEMS_ALT,2026-09-13
27.4375,-77.5625,0.8704,0.2364,0.8704,CMEMS_ALT,2026-09-13
27.4375,-77.4375,0.8911,0.2512,0.8911,CMEMS_ALT,2026-09-13
27.4375,-77.3125,0.9186,0.2719,0.9186,CMEMS_ALT,2026-09-13
27.4375,-77.1875,0.9519,0.2953,0.9519,CMEMS_ALT,2026-09-13
27.4375,-77.0625,0.9861,0.3188,0.9861,CMEMS_ALT,2026-09-13
27.4375,-76.9375,1.0185,0.3417,1.0185,CMEMS_ALT,2026-09-13
27.4375,-76.8125,1.0534,0.3644,1.0534,CMEMS_ALT,2026-09-13
27.4375,-76.6875,1.0879,0.3867,1.0879,CMEMS_ALT,2026-09-13
27.4375,-76.5625,1.1196,0.4065,1.1196,CMEMS_ALT,2026-09-13
27.4375,-76.4375,1.1441,0.4215,1.1441,CMEMS_ALT,2026-09-13
27.4375,-76.3125,1.159,0.4302,1.159,CMEMS_ALT,2026-09-13
27.4375,-76.1875,1.1649,0.4325,1.1649,CMEMS_ALT,2026-09-13
