lat,lon,ssh_m,sla_m,adt_m,source,date
27.1875,-76.8125,1.0926,0.4256,1.0926,CMEMS_ALT,2026-09-20
27.1875,-76.6875,1.0971,0.4142,1.0971,CMEMS_ALT,2026-09-20
27.1875,-76.5625,1.0916,0.3948,1.0916,CMEMS_ALT,2026-09-20
27.1875,-76.4375,1.08,0.3706,1.08,CMEMS_ALT,2026-09-20
27.1875,-76.3125,1.0624,0.3448,1.0624,CMEMS_ALT,2026-09-20
27.1875,-76.1875,1.0455,0.3205,1.0455,CMEMS_ALT,2026-09-20
27.3125,-83.0625,0.3442,0.1918,0.3442,CMEMS_ALT,2026-09-20
27.3125,-82.9375,0.3333,0.1876,0.3333,CMEMS_ALT,2026-09-20
27.3125,-82.8125,0.3199,0.1802,0.3199,CMEMS_ALT,2026-09-20
27.3125,-82.6875,0.3077,0.1714,0.3077,CMEMS_ALT,2026-09-20
27.3125,-82.5625,0.3052,0.1623,0.3052,CMEMS_ALT,2026-09-20
27.3125,-80.3125,0.1712,0.1313,0.1712,CMEMS_ALT,2026-09-20
27.3125,-80.1875,0.1449,0.1311,0.1449,CMEMS_ALT,2026-09-20
27.3125,-80.0625,0.1672,0.1414,0.1672,CMEMS_ALT,2026-09-20
27.3125,-79.9375,0.2427,0.1626,0.2427,CMEMS_ALT,2026-09-20
27.3125,-79.8125,0.3806,0.1893,0.3806,CMEMS_ALT,2026-09-20
27.3125,-79.6875,0.5457,0.2133,0.5457,CMEMS_ALT,2026-09-20
27.3125,-79.5625,0.6864,0.2282,0.6864,CMEMS_ALT,2026-09-20
27.3125,-79.4375,0.783,0.2326,0.783,CMEMS_ALT,2026-09-20
27.3125,-79.3125,0.8408,0.2284,0.8408,CMEMS_ALT,2026-09-20
27.3125,-79.1875,0.8611,0.22,0.8611,CMEMS_ALT,2026-09-20
27.3125,-79.0625,0.8561,0.211,0.8561,CMEMS_ALT,2026-09-20
27.3125,-78.9375,0.8497,0.2042,0.8497,CMEMS_ALT,2026-09-20
27.3125,-78.8125,0.8432,0.2007,0.8432,CMEMS_ALT,2026-09-20
27.3125,-78.6875,0.8408,0.1998,0.8408,CMEMS_ALT,2026-09-20
27.3125,-78.5625,0.8328,0.1988,0.8328,CMEMS_ALT,2026-09-20
27.3125,-78.4375,0.8285,0.1947,0.8285,CMEMS_ALT,2026-09-20
27.3125,-78.3125,0.8238,0.1857,0.8238,CMEMS_ALT,2026-09-20
27.3125,-78.1875,0.8092,0.174,0.8092,CMEMS_ALT,2026-09-20
27.3125,-78.0625,0.7999,0.1647,0.7999,CMEMS_ALT,2026-09-20
27.3125,-77.9375,0.7955,0.1649,0.7955,CMEMS_ALT,2026-09-20
27.3125,-77.8125,0.8091,0.1807,0.8091,CMEMS_ALT,2026-09-20
27.3125,-77.6875,0.8431,0.2141,0.8431,CMEMS_ALT,2026-09-20
27.3125,-77.5625,0.8894,0.2619,0.8894,CMEMS_ALT,2026-09-20
27.3125,-77.4375,0.9445,0.316,0.9445,CMEMS_ALT,2026-09-20
27.3125,-77.3125,1.0016,0.3671,1.0016,CMEMS_ALT,2026-09-20
27.3125,-77.1875,1.0502,0.4078,1.0502,CMEMS_ALT,2026-09-20
27.3125,-77.0625,1.0868,0.4346,1.0868,CMEMS_ALT,2026-09-20
27.3125,-76.9375,1.1111,0.4475,1.1111,CMEMS_ALT,2026-09-20
27.3125,-76.8125,1.1257,0.4477,1.1257,CMEMS_ALT,2026-09-20
27.3125,-76.6875,1.1298,0.4369,1.1298,CMEMS_ALT,2026-09-20
27.3125,-76.5625,1.1229,0.4172,1.1229,CMEMS_ALT,2026-09-20
27.3125,-76.4375,1.1085,0.3921,1.1085,CMEMS_ALT,2026-09-20
27.3125,-76.3125,1.0877,0.3652,1.0877,CMEMS_ALT,2026-09-20
27.3125,-76.1875,1.0679,0.3397,1.0679,CMEMS_ALT,2026-09-20
27.4375,-83.0625,0.3395,0.1849,0.3395,CMEMS_ALT,2026-09-20
27.4375,-82.9375,0.3165,0.1745,0.3165,CMEMS_ALT,2026-09-20
27.4375,-82.8125,0.2985,0.1605,0.2985,CMEMS_ALT,2026-09-20
27.4375,-82.6875,0.2881,0.1456,0.2881,CMEMS_ALT,2026-09-20
27.4375,-82.5625,0.2713,0.1321,0.2713,CMEMS_ALT,2026-09-20
27.4375,-80.3125,0.2112,0.1767,0.2112,CMEMS_ALT,2026-09-20
27.4375,-80.1875,0.1864,0.1779,0.1864,CMEMS_ALT,2026-09-20
27.4375,-80.0625,0.2068,0.183,0.2068,CMEMS_ALT,2026-09-20
27.4375,-79.9375,0.2749,0.1934,0.2749,CMEMS_ALT,2026-09-20
27.4375,-79.8125,0.4019,0.2073,0.4019,CMEMS_ALT,2026-09-20
27.4375,-79.6875,0.5555,0.2211,0.5555,CMEMS_ALT,2026-09-20
27.4375,-79.5625,0.6929,0.2312,0.6929,CMEMS_ALT,2026-09-20
27.4375,-79.4375,0.7869,0.2353,0.7869,CMEMS_ALT,2026-09-20
27.4375,-79.3125,0.8452,0.2335,0.8452,CMEMS_ALT,2026-09-20
27.4375,-79.1875,0.8707,0.2278,0.8707,CMEMS_ALT,2026-09-20
27.4375,-79.0625,0.8716,0.221,0.8716,CMEMS_ALT,2026-09-20
27.4375,-78.9375,0.8637,0.216,0.8637,CMEMS_ALT,2026-09-20
27.4375,-78.8125,0.8504,0.2142,0.8504,CMEMS_ALT,2026-09-20
27.4375,-78.6875,0.8421,0.215,0.8421,CMEMS_ALT,2026-09-20
27.4375,-78.5625,0.8346,0.2162,0.8346,CMEMS_ALT,2026-09-20
27.4375,-78.4375,0.8353,0.2148,0.8353,CMEMS_ALT,2026-09-20
27.4375,-78.3125,0.8321,0.2088,0.8321,CMEMS_ALT,2026-09-20
27.4375,-78.1875,0.8227,0.1985,0.8227,CMEMS_ALT,2026-09-20
27.4375,-78.0625,0.8131,0.1879,0.8131,CMEMS_ALT,2026-09-20
27.4375,-77.9375,0.809,0.1841,0.809,CMEMS_ALT,2026-09-20
27.4375,-77.8125,0.8234,0.1947,0.8234,CMEMS_ALT,2026-09-20
27.4375,-77.6875,0.8536,0.2238,0.8536,CMEMS_ALT,2026-09-20
27.4375,-77.5625,0.9029,0.2689,0.9029,CMEMS_ALT,2026-09-20
27.4375,-77.4375,0.9616,0.3217,0.9616,CMEMS_ALT,2026-09-20
27.4375,-77.3125,1.0188,0.3721,1.0188,CMEMS_ALT,2026-09-20
27.4375,-77.1875,1.0691,0.4125,1.0691,CMEMS_ALT,2026-09-20
27.4375,-77.0625,1.1073,0.44,1.1073,CMEMS_ALT,2026-09-20
27.4375,-76.9375,1.1312,0.4544,1.1312,CMEMS_ALT,2026-09-20
27.4375,-76.8125,1.1459,0.4569,1.1459,CMEMS_ALT,2026-09-20
27.4375,-76.6875,1.1494,0.4482,1.1494,CMEMS_ALT,2026-09-20
27.4375,-76.5625,1.1431,0.43,1.1431,CMEMS_ALT,2026-09-20
27.4375,-76.4375,1.1281,0.4055,1.1281,CMEMS_ALT,2026-09-20
27.4375,-76.3125,1.1072,0.3784,1.1072,CMEMS_ALT,2026-09-20
27.4375,-76.1875,1.0843,0.3519,1.0843,CMEMS_ALT,2026-09-20
